source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1308	1114	0.21	30.010	NA	NA	Benzoic acids and derivatives
1308	1118	0.14	-32.041	NA	NA	Benzoic acids and derivatives
1308	1176	0.20	-2.016	NA	NA	Benzoic acids and derivatives
1308	1227	0.21	-314.137	NA	NA	Benzoic acids and derivatives
1308	1255	0.18	144.006	NA	NA	Benzoic acids and derivatives
1308	1266	0.23	-30.011	NA	NA	Benzoic acids and derivatives
1308	1272	0.11	86.036	NA	NA	Benzoic acids and derivatives
1308	14	0.14	-304.080	NA	NA	Benzoic acids and derivatives
1308	273	0.13	-210.089	NA	NA	Benzoic acids and derivatives
1308	454	0.23	-328.116	NA	NA	Benzoic acids and derivatives
1308	461	0.36	-0.000	NA	NA	Benzoic acids and derivatives
1308	468	0.24	144.006	NA	NA	Benzoic acids and derivatives
1308	493	0.21	116.011	NA	NA	Benzoic acids and derivatives
1308	500	0.17	-388.138	NA	NA	Benzoic acids and derivatives
1308	514	0.41	146.021	NA	NA	Benzoic acids and derivatives
1308	515	0.20	-358.127	NA	NA	Benzoic acids and derivatives
1308	529	0.22	-358.127	NA	NA	Benzoic acids and derivatives
1308	539	0.24	-0.001	NA	NA	Benzoic acids and derivatives
1308	554	0.18	-46.042	NA	NA	Benzoic acids and derivatives
1308	555	0.30	-128.086	NA	NA	Benzoic acids and derivatives
1308	559	0.22	-98.076	NA	NA	Benzoic acids and derivatives
1308	611	0.39	-16.032	NA	NA	Benzoic acids and derivatives
1308	642	0.15	-36.036	NA	NA	Benzoic acids and derivatives
1308	671	0.23	-328.116	NA	NA	Benzoic acids and derivatives
1308	680	0.27	208.058	NA	NA	Benzoic acids and derivatives
1308	718	0.11	140.120	NA	NA	Benzoic acids and derivatives
1308	739	0.24	-166.063	NA	NA	Benzoic acids and derivatives
1308	749	0.21	176.032	NA	NA	Benzoic acids and derivatives
1308	784	0.47	-16.032	NA	NA	Benzoic acids and derivatives
1308	791	0.15	-100.091	NA	NA	Benzoic acids and derivatives
1308	793	0.21	-210.089	NA	NA	Benzoic acids and derivatives
1308	808	0.23	-344.111	NA	NA	Benzoic acids and derivatives
1308	840	0.21	-134.058	NA	NA	Benzoic acids and derivatives
1308	853	0.13	-356.148	NA	NA	Benzoic acids and derivatives
1308	856	0.19	30.010	NA	NA	Benzoic acids and derivatives
1308	858	0.11	-162.053	NA	NA	Benzoic acids and derivatives
1308	880	0.14	-162.053	NA	NA	Benzoic acids and derivatives
1308	885	0.21	-142.102	NA	NA	Benzoic acids and derivatives
1308	890	0.20	60.020	NA	NA	Benzoic acids and derivatives
1308	898	0.40	176.032	NA	NA	Benzoic acids and derivatives
1308	901	0.20	-28.055	NA	NA	Benzoic acids and derivatives
1308	906	0.36	13.979	NA	NA	Benzoic acids and derivatives
1308	952	0.15	13.979	NA	NA	Benzoic acids and derivatives
1308	963	0.20	-134.058	NA	NA	Benzoic acids and derivatives
1308	965	0.21	-196.073	NA	NA	Benzoic acids and derivatives
1308	967	0.26	146.021	NA	NA	Benzoic acids and derivatives
1308	977	0.40	-30.010	NA	NA	Benzoic acids and derivatives
1321	1071	0.23	-32.026	NA	NA	Benzoic acids and derivatives
1321	1079	0.32	-34.005	NA	NA	Benzoic acids and derivatives
1321	1097	0.20	174.053	NA	NA	Benzoic acids and derivatives
1321	1114	0.45	-0.000	NA	NA	Benzoic acids and derivatives
1321	1118	0.21	-62.052	NA	NA	Benzoic acids and derivatives
1321	112	0.11	-158.042	NA	NA	Benzoic acids and derivatives
1321	1176	0.23	-32.026	NA	NA	Benzoic acids and derivatives
1321	1227	0.14	-344.147	NA	NA	Benzoic acids and derivatives
1321	1255	0.19	113.995	NA	NA	Benzoic acids and derivatives
1321	1266	0.20	-60.021	NA	NA	Benzoic acids and derivatives
1321	1272	0.11	56.026	NA	NA	Benzoic acids and derivatives
1321	1308	0.28	-30.010	NA	NA	Benzoic acids and derivatives
1321	273	0.25	-240.099	NA	NA	Benzoic acids and derivatives
1321	454	0.17	-358.127	NA	NA	Benzoic acids and derivatives
1321	461	0.38	-30.011	NA	NA	Benzoic acids and derivatives
1321	468	0.29	113.995	NA	NA	Benzoic acids and derivatives
1321	493	0.28	86.000	NA	NA	Benzoic acids and derivatives
1321	500	0.17	-418.148	NA	NA	Benzoic acids and derivatives
1321	514	0.30	116.011	NA	NA	Benzoic acids and derivatives
1321	515	0.11	-388.137	NA	NA	Benzoic acids and derivatives
1321	539	0.31	-30.011	NA	NA	Benzoic acids and derivatives
1321	554	0.17	-76.053	NA	NA	Benzoic acids and derivatives
1321	555	0.20	-158.097	NA	NA	Benzoic acids and derivatives
1321	559	0.25	-128.086	NA	NA	Benzoic acids and derivatives
1321	611	0.22	-46.042	NA	NA	Benzoic acids and derivatives
1321	642	0.20	-66.047	NA	NA	Benzoic acids and derivatives
1321	671	0.22	-358.127	NA	NA	Benzoic acids and derivatives
1321	680	0.23	178.048	NA	NA	Benzoic acids and derivatives
1321	718	0.11	110.109	NA	NA	Benzoic acids and derivatives
1321	739	0.33	-196.073	NA	NA	Benzoic acids and derivatives
1321	749	0.30	146.022	NA	NA	Benzoic acids and derivatives
1321	784	0.35	-46.042	NA	NA	Benzoic acids and derivatives
1321	791	0.19	-130.101	NA	NA	Benzoic acids and derivatives
1321	793	0.18	-240.099	NA	NA	Benzoic acids and derivatives
1321	808	0.22	-374.121	NA	NA	Benzoic acids and derivatives
1321	840	0.28	-164.068	NA	NA	Benzoic acids and derivatives
1321	856	0.25	-0.000	NA	NA	Benzoic acids and derivatives
1321	858	0.20	-192.063	NA	NA	Benzoic acids and derivatives
1321	880	0.18	-192.063	NA	NA	Benzoic acids and derivatives
1321	885	0.20	-172.112	NA	NA	Benzoic acids and derivatives
1321	890	0.23	30.010	NA	NA	Benzoic acids and derivatives
1321	898	0.28	146.022	NA	NA	Benzoic acids and derivatives
1321	901	0.17	-58.065	NA	NA	Benzoic acids and derivatives
1321	906	0.53	-16.031	NA	NA	Benzoic acids and derivatives
1321	935	0.15	58.057	NA	NA	Benzoic acids and derivatives
1321	952	0.26	-16.031	NA	NA	Benzoic acids and derivatives
1321	963	0.21	-164.068	NA	NA	Benzoic acids and derivatives
1321	965	0.28	-226.084	NA	NA	Benzoic acids and derivatives
1321	967	0.29	116.011	NA	NA	Benzoic acids and derivatives
1321	968	0.19	-136.037	NA	NA	Benzoic acids and derivatives
1321	977	0.23	-60.021	NA	NA	Benzoic acids and derivatives
1346	1071	0.16	130.026	NA	NA	Benzoic acids and derivatives
1346	1079	0.15	128.047	NA	NA	Benzoic acids and derivatives
1346	1097	0.15	336.105	NA	NA	Benzoic acids and derivatives
1346	1114	0.24	162.052	NA	NA	Benzoic acids and derivatives
1346	112	0.18	4.010	NA	NA	Benzoic acids and derivatives
1346	1176	0.12	130.026	NA	NA	Benzoic acids and derivatives
1346	1227	0.15	-182.095	NA	NA	Benzoic acids and derivatives
1346	1255	0.11	276.048	NA	NA	Benzoic acids and derivatives
1346	1266	0.21	102.032	NA	NA	Benzoic acids and derivatives
1346	1272	0.27	218.078	NA	NA	Benzoic acids and derivatives
1346	1308	0.18	132.042	NA	NA	Benzoic acids and derivatives
1346	1321	0.28	162.053	NA	NA	Benzoic acids and derivatives
1346	14	0.13	-172.037	NA	NA	Benzoic acids and derivatives
1346	273	0.17	-78.047	NA	NA	Benzoic acids and derivatives
1346	454	0.24	-196.074	NA	NA	Benzoic acids and derivatives
1346	461	0.32	132.042	NA	NA	Benzoic acids and derivatives
1346	468	0.14	276.048	NA	NA	Benzoic acids and derivatives
1346	493	0.12	248.053	NA	NA	Benzoic acids and derivatives
1346	514	0.25	278.063	NA	NA	Benzoic acids and derivatives
1346	529	0.11	-226.085	NA	NA	Benzoic acids and derivatives
1346	539	0.17	132.042	NA	NA	Benzoic acids and derivatives
1346	554	0.15	86.000	NA	NA	Benzoic acids and derivatives
1346	555	0.19	3.956	NA	NA	Benzoic acids and derivatives
1346	559	0.20	33.967	NA	NA	Benzoic acids and derivatives
1346	611	0.16	116.010	NA	NA	Benzoic acids and derivatives
1346	642	0.15	96.006	NA	NA	Benzoic acids and derivatives
1346	67	0.20	76.990	NA	NA	Benzoic acids and derivatives
1346	671	0.27	-196.074	NA	NA	Benzoic acids and derivatives
1346	680	0.12	340.100	NA	NA	Benzoic acids and derivatives
1346	718	0.11	272.162	NA	NA	Benzoic acids and derivatives
1346	739	0.24	-34.020	NA	NA	Benzoic acids and derivatives
1346	749	0.13	308.074	NA	NA	Benzoic acids and derivatives
1346	784	0.23	116.010	NA	NA	Benzoic acids and derivatives
1346	791	0.14	31.951	NA	NA	Benzoic acids and derivatives
1346	793	0.18	-78.047	NA	NA	Benzoic acids and derivatives
1346	808	0.26	-212.069	NA	NA	Benzoic acids and derivatives
1346	840	0.33	-2.015	NA	NA	Benzoic acids and derivatives
1346	853	0.15	-224.105	NA	NA	Benzoic acids and derivatives
1346	856	0.24	162.052	NA	NA	Benzoic acids and derivatives
1346	858	0.24	-30.010	NA	NA	Benzoic acids and derivatives
1346	880	0.22	-30.010	NA	NA	Benzoic acids and derivatives
1346	885	0.13	-10.059	NA	NA	Benzoic acids and derivatives
1346	890	0.16	192.063	NA	NA	Benzoic acids and derivatives
1346	898	0.13	308.074	NA	NA	Benzoic acids and derivatives
1346	901	0.11	103.988	NA	NA	Benzoic acids and derivatives
1346	906	0.25	146.021	NA	NA	Benzoic acids and derivatives
1346	935	0.21	220.110	NA	NA	Benzoic acids and derivatives
1346	952	0.17	146.021	NA	NA	Benzoic acids and derivatives
1346	963	0.26	-2.015	NA	NA	Benzoic acids and derivatives
1346	965	0.18	-64.031	NA	NA	Benzoic acids and derivatives
1346	968	0.20	26.016	NA	NA	Benzoic acids and derivatives
1346	977	0.13	102.032	NA	NA	Benzoic acids and derivatives
1374	1071	0.27	31.990	NA	NA	Benzoic acids and derivatives
1374	1079	0.31	30.011	NA	NA	Benzoic acids and derivatives
1374	1097	0.19	238.069	NA	NA	Benzoic acids and derivatives
1374	1114	0.15	64.016	NA	NA	Benzoic acids and derivatives
1374	1176	0.17	31.990	NA	NA	Benzoic acids and derivatives
1374	1227	0.17	-280.131	NA	NA	Benzoic acids and derivatives
1374	1255	0.40	178.011	NA	NA	Benzoic acids and derivatives
1374	1266	0.17	3.995	NA	NA	Benzoic acids and derivatives
1374	1308	0.13	34.006	NA	NA	Benzoic acids and derivatives
1374	1321	0.13	64.016	NA	NA	Benzoic acids and derivatives
1374	273	0.13	-176.083	NA	NA	Benzoic acids and derivatives
1374	372	0.14	-338.137	NA	NA	Benzoic acids and derivatives
1374	461	0.24	34.005	NA	NA	Benzoic acids and derivatives
1374	468	0.13	178.011	NA	NA	Benzoic acids and derivatives
1374	493	0.21	150.016	NA	NA	Benzoic acids and derivatives
1374	514	0.25	180.027	NA	NA	Benzoic acids and derivatives
1374	515	0.19	-324.121	NA	NA	Benzoic acids and derivatives
1374	529	0.18	-324.121	NA	NA	Benzoic acids and derivatives
1374	539	0.28	34.005	NA	NA	Benzoic acids and derivatives
1374	554	0.27	-12.036	NA	NA	Benzoic acids and derivatives
1374	555	0.25	-94.080	NA	NA	Benzoic acids and derivatives
1374	611	0.21	17.974	NA	NA	Benzoic acids and derivatives
1374	642	0.21	-2.030	NA	NA	Benzoic acids and derivatives
1374	680	0.36	242.064	NA	NA	Benzoic acids and derivatives
1374	749	0.20	210.038	NA	NA	Benzoic acids and derivatives
1374	753	0.13	-338.137	NA	NA	Benzoic acids and derivatives
1374	784	0.27	17.974	NA	NA	Benzoic acids and derivatives
1374	793	0.15	-176.083	NA	NA	Benzoic acids and derivatives
1374	840	0.13	-100.052	NA	NA	Benzoic acids and derivatives
1374	856	0.26	64.016	NA	NA	Benzoic acids and derivatives
1374	858	0.18	-128.047	NA	NA	Benzoic acids and derivatives
1374	880	0.18	-128.047	NA	NA	Benzoic acids and derivatives
1374	885	0.17	-108.096	NA	NA	Benzoic acids and derivatives
1374	901	0.11	5.951	NA	NA	Benzoic acids and derivatives
1374	906	0.21	47.985	NA	NA	Benzoic acids and derivatives
1374	963	0.11	-100.052	NA	NA	Benzoic acids and derivatives
1374	965	0.20	-162.068	NA	NA	Benzoic acids and derivatives
1374	967	0.11	180.027	NA	NA	Benzoic acids and derivatives
1374	977	0.32	3.995	NA	NA	Benzoic acids and derivatives
1406	1071	0.21	157.062	NA	NA	Benzoic acids and derivatives
1406	1079	0.22	155.083	NA	NA	Benzoic acids and derivatives
1406	1097	0.17	363.141	NA	NA	Benzoic acids and derivatives
1406	1114	0.26	189.089	NA	NA	Benzoic acids and derivatives
1406	1118	0.13	127.037	NA	NA	Benzoic acids and derivatives
1406	112	0.19	31.047	NA	NA	Benzoic acids and derivatives
1406	1176	0.22	157.063	NA	NA	Benzoic acids and derivatives
1406	1227	0.18	-155.058	NA	NA	Benzoic acids and derivatives
1406	1255	0.19	303.084	NA	NA	Benzoic acids and derivatives
1406	1266	0.17	129.068	NA	NA	Benzoic acids and derivatives
1406	1272	0.12	245.114	NA	NA	Benzoic acids and derivatives
1406	1308	0.20	159.078	NA	NA	Benzoic acids and derivatives
1406	1321	0.23	189.089	NA	NA	Benzoic acids and derivatives
1406	1346	0.23	27.036	NA	NA	Benzoic acids and derivatives
1406	273	0.30	-51.011	NA	NA	Benzoic acids and derivatives
1406	461	0.27	159.078	NA	NA	Benzoic acids and derivatives
1406	468	0.15	303.084	NA	NA	Benzoic acids and derivatives
1406	493	0.15	275.089	NA	NA	Benzoic acids and derivatives
1406	500	0.18	-229.059	NA	NA	Benzoic acids and derivatives
1406	514	0.24	305.099	NA	NA	Benzoic acids and derivatives
1406	515	0.14	-199.049	NA	NA	Benzoic acids and derivatives
1406	529	0.16	-199.049	NA	NA	Benzoic acids and derivatives
1406	539	0.24	159.078	NA	NA	Benzoic acids and derivatives
1406	554	0.23	113.036	NA	NA	Benzoic acids and derivatives
1406	555	0.20	30.992	NA	NA	Benzoic acids and derivatives
1406	559	0.14	61.003	NA	NA	Benzoic acids and derivatives
1406	611	0.14	143.047	NA	NA	Benzoic acids and derivatives
1406	642	0.17	123.042	NA	NA	Benzoic acids and derivatives
1406	671	0.23	-169.038	NA	NA	Benzoic acids and derivatives
1406	680	0.11	367.136	NA	NA	Benzoic acids and derivatives
1406	718	0.13	299.198	NA	NA	Benzoic acids and derivatives
1406	739	0.30	-6.984	NA	NA	Benzoic acids and derivatives
1406	749	0.18	335.110	NA	NA	Benzoic acids and derivatives
1406	784	0.30	143.047	NA	NA	Benzoic acids and derivatives
1406	791	0.16	58.987	NA	NA	Benzoic acids and derivatives
1406	793	0.26	-51.011	NA	NA	Benzoic acids and derivatives
1406	808	0.20	-185.033	NA	NA	Benzoic acids and derivatives
1406	840	0.22	25.021	NA	NA	Benzoic acids and derivatives
1406	856	0.24	189.088	NA	NA	Benzoic acids and derivatives
1406	880	0.11	-2.974	NA	NA	Benzoic acids and derivatives
1406	885	0.22	16.977	NA	NA	Benzoic acids and derivatives
1406	890	0.22	219.099	NA	NA	Benzoic acids and derivatives
1406	898	0.18	335.110	NA	NA	Benzoic acids and derivatives
1406	901	0.18	131.024	NA	NA	Benzoic acids and derivatives
1406	906	0.23	173.058	NA	NA	Benzoic acids and derivatives
1406	952	0.20	173.057	NA	NA	Benzoic acids and derivatives
1406	963	0.20	25.021	NA	NA	Benzoic acids and derivatives
1406	965	0.27	-36.995	NA	NA	Benzoic acids and derivatives
1406	967	0.19	305.100	NA	NA	Benzoic acids and derivatives
1406	968	0.15	53.052	NA	NA	Benzoic acids and derivatives
1406	977	0.24	129.068	NA	NA	Benzoic acids and derivatives
1452	1071	0.25	-30.011	NA	NA	Benzoic acids and derivatives
1452	1079	0.15	-31.990	NA	NA	Benzoic acids and derivatives
1452	1097	0.20	176.068	NA	NA	Benzoic acids and derivatives
1452	1114	0.26	2.015	NA	NA	Benzoic acids and derivatives
1452	1118	0.13	-60.036	NA	NA	Benzoic acids and derivatives
1452	1176	0.27	-30.011	NA	NA	Benzoic acids and derivatives
1452	1227	0.11	-342.132	NA	NA	Benzoic acids and derivatives
1452	1255	0.14	116.011	NA	NA	Benzoic acids and derivatives
1452	1266	0.24	-58.005	NA	NA	Benzoic acids and derivatives
1452	1272	0.35	58.041	NA	NA	Benzoic acids and derivatives
1452	1308	0.27	-27.995	NA	NA	Benzoic acids and derivatives
1452	1321	0.30	2.016	NA	NA	Benzoic acids and derivatives
1452	1346	0.23	-160.037	NA	NA	Benzoic acids and derivatives
1452	1374	0.13	-62.001	NA	NA	Benzoic acids and derivatives
1452	1406	0.17	-187.073	NA	NA	Benzoic acids and derivatives
1452	273	0.21	-238.084	NA	NA	Benzoic acids and derivatives
1452	28	0.15	-112.000	NA	NA	Benzoic acids and derivatives
1452	372	0.14	-400.137	NA	NA	Benzoic acids and derivatives
1452	454	0.11	-356.111	NA	NA	Benzoic acids and derivatives
1452	461	0.28	-27.995	NA	NA	Benzoic acids and derivatives
1452	468	0.23	116.011	NA	NA	Benzoic acids and derivatives
1452	493	0.21	88.016	NA	NA	Benzoic acids and derivatives
1452	500	0.14	-416.133	NA	NA	Benzoic acids and derivatives
1452	514	0.29	118.026	NA	NA	Benzoic acids and derivatives
1452	539	0.12	-27.995	NA	NA	Benzoic acids and derivatives
1452	554	0.25	-74.037	NA	NA	Benzoic acids and derivatives
1452	555	0.17	-156.081	NA	NA	Benzoic acids and derivatives
1452	559	0.14	-126.071	NA	NA	Benzoic acids and derivatives
1452	611	0.27	-44.027	NA	NA	Benzoic acids and derivatives
1452	642	0.19	-64.031	NA	NA	Benzoic acids and derivatives
1452	67	0.20	-83.047	NA	NA	Benzoic acids and derivatives
1452	671	0.14	-356.111	NA	NA	Benzoic acids and derivatives
1452	680	0.12	180.063	NA	NA	Benzoic acids and derivatives
1452	718	0.15	112.125	NA	NA	Benzoic acids and derivatives
1452	739	0.17	-194.058	NA	NA	Benzoic acids and derivatives
1452	749	0.29	148.037	NA	NA	Benzoic acids and derivatives
1452	784	0.17	-44.027	NA	NA	Benzoic acids and derivatives
1452	791	0.21	-128.086	NA	NA	Benzoic acids and derivatives
1452	793	0.23	-238.084	NA	NA	Benzoic acids and derivatives
1452	808	0.18	-372.106	NA	NA	Benzoic acids and derivatives
1452	840	0.25	-162.052	NA	NA	Benzoic acids and derivatives
1452	856	0.23	2.015	NA	NA	Benzoic acids and derivatives
1452	858	0.12	-190.047	NA	NA	Benzoic acids and derivatives
1452	880	0.11	-190.047	NA	NA	Benzoic acids and derivatives
1452	885	0.20	-170.096	NA	NA	Benzoic acids and derivatives
1452	890	0.36	32.026	NA	NA	Benzoic acids and derivatives
1452	898	0.38	148.037	NA	NA	Benzoic acids and derivatives
1452	901	0.11	-56.049	NA	NA	Benzoic acids and derivatives
1452	906	0.22	-14.016	NA	NA	Benzoic acids and derivatives
1452	935	0.13	60.073	NA	NA	Benzoic acids and derivatives
1452	952	0.27	-14.016	NA	NA	Benzoic acids and derivatives
1452	963	0.22	-162.052	NA	NA	Benzoic acids and derivatives
1452	965	0.21	-224.068	NA	NA	Benzoic acids and derivatives
1452	967	0.20	118.027	NA	NA	Benzoic acids and derivatives
1452	968	0.16	-134.021	NA	NA	Benzoic acids and derivatives
1452	977	0.19	-58.005	NA	NA	Benzoic acids and derivatives
1525	1071	0.25	34.005	NA	NA	Benzoic acids and derivatives
1525	1079	0.24	32.026	NA	NA	Benzoic acids and derivatives
1525	1097	0.21	240.084	NA	NA	Benzoic acids and derivatives
1525	1114	0.18	66.031	NA	NA	Benzoic acids and derivatives
1525	1118	0.12	3.980	NA	NA	Benzoic acids and derivatives
1525	112	0.12	-92.011	NA	NA	Benzoic acids and derivatives
1525	1176	0.18	34.005	NA	NA	Benzoic acids and derivatives
1525	1227	0.16	-278.116	NA	NA	Benzoic acids and derivatives
1525	1255	0.21	180.027	NA	NA	Benzoic acids and derivatives
1525	1266	0.13	6.011	NA	NA	Benzoic acids and derivatives
1525	1272	0.19	122.057	NA	NA	Benzoic acids and derivatives
1525	1308	0.18	36.021	NA	NA	Benzoic acids and derivatives
1525	1321	0.16	66.032	NA	NA	Benzoic acids and derivatives
1525	1346	0.11	-96.021	NA	NA	Benzoic acids and derivatives
1525	1374	0.34	2.015	NA	NA	Benzoic acids and derivatives
1525	1406	0.20	-123.057	NA	NA	Benzoic acids and derivatives
1525	1452	0.16	64.016	NA	NA	Benzoic acids and derivatives
1525	273	0.20	-174.068	NA	NA	Benzoic acids and derivatives
1525	372	0.14	-336.121	NA	NA	Benzoic acids and derivatives
1525	454	0.11	-292.095	NA	NA	Benzoic acids and derivatives
1525	461	0.21	36.021	NA	NA	Benzoic acids and derivatives
1525	468	0.14	180.027	NA	NA	Benzoic acids and derivatives
1525	493	0.21	152.032	NA	NA	Benzoic acids and derivatives
1525	514	0.22	182.042	NA	NA	Benzoic acids and derivatives
1525	515	0.21	-322.106	NA	NA	Benzoic acids and derivatives
1525	529	0.18	-322.106	NA	NA	Benzoic acids and derivatives
1525	539	0.20	36.021	NA	NA	Benzoic acids and derivatives
1525	554	0.25	-10.021	NA	NA	Benzoic acids and derivatives
1525	555	0.29	-92.065	NA	NA	Benzoic acids and derivatives
1525	611	0.20	19.989	NA	NA	Benzoic acids and derivatives
1525	642	0.23	-0.015	NA	NA	Benzoic acids and derivatives
1525	680	0.26	244.079	NA	NA	Benzoic acids and derivatives
1525	718	0.11	176.141	NA	NA	Benzoic acids and derivatives
1525	739	0.23	-130.042	NA	NA	Benzoic acids and derivatives
1525	749	0.13	212.053	NA	NA	Benzoic acids and derivatives
1525	753	0.11	-336.121	NA	NA	Benzoic acids and derivatives
1525	784	0.28	19.989	NA	NA	Benzoic acids and derivatives
1525	793	0.18	-174.068	NA	NA	Benzoic acids and derivatives
1525	808	0.18	-308.090	NA	NA	Benzoic acids and derivatives
1525	840	0.12	-98.036	NA	NA	Benzoic acids and derivatives
1525	856	0.33	66.031	NA	NA	Benzoic acids and derivatives
1525	858	0.12	-126.031	NA	NA	Benzoic acids and derivatives
1525	885	0.24	-106.080	NA	NA	Benzoic acids and derivatives
1525	890	0.14	96.042	NA	NA	Benzoic acids and derivatives
1525	898	0.11	212.053	NA	NA	Benzoic acids and derivatives
1525	901	0.13	7.967	NA	NA	Benzoic acids and derivatives
1525	906	0.22	50.000	NA	NA	Benzoic acids and derivatives
1525	935	0.11	124.089	NA	NA	Benzoic acids and derivatives
1525	963	0.13	-98.036	NA	NA	Benzoic acids and derivatives
1525	965	0.14	-160.052	NA	NA	Benzoic acids and derivatives
1525	967	0.12	182.043	NA	NA	Benzoic acids and derivatives
1525	968	0.11	-70.005	NA	NA	Benzoic acids and derivatives
1525	977	0.36	6.011	NA	NA	Benzoic acids and derivatives
1560	1071	0.12	-200.045	NA	NA	Benzoic acids and derivatives
